transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN2752_c0_g1_i1	96.6022398711981	-1.59432526682763	0.210681353923887	-7.56747209534075	3.80556886019887e-14	3.48501679438129e-13
NODE_10546_length_3292_cov_29.644424_g6102_i0	5.26032785868308	-3.5900044088039	1.27637547322435	-2.81265543260159	0.00491342704941646	0.010179229792605
TRINITY_DN11385_c0_g1_i1	642.459402197666	-0.0489493240276746	0.091670978270245	-0.533967510233964	0.593364012685134	0.671325358074584
R1884448	12.5173561107565	-0.268055098524755	0.335147542962186	-0.799812214511743	0.423819605078327	0.511270767099135
R1872377	35.6005587360318	-2.86500747951941	0.730835417606034	-3.92018149435641	8.84823067776891e-05	0.0002623708064571
TRINITY_DN8865_c0_g1_i3	19.6765198154609	0.546323025353762	0.388463176071962	1.40637017613365	0.159614231533528	0.222405839380324
TRINITY_DN57102_c0_g1_i1	31.582948892699	0.477067082620202	0.367921428075952	1.29665479152717	0.19474999096824	0.264516727224386
R1830086	23.8846529878983	0.108622875288644	0.212374645453733	0.511468188947763	0.609023257830683	0.685491954202178
NODE_10556_length_3290_cov_17.652859_g6110_i0	17.1024937519895	0.460487141017468	0.669571134720604	0.687734457384603	0.491620016922064	0.577929784460954
TRINITY_DN10382_c0_g1_i1	99.8820972382657	-2.07851037656998	0.764282911890107	-2.71955625885934	0.00653695739455208	0.0131717930884474
TRINITY_DN7535_c0_g1_i1	41.8038449994228	-0.769379351599561	0.287839143907571	-2.67294899906532	0.00751876804667986	0.0149427474822354
J1836427	17.3384568050508	-0.14640366514052	0.530546785198769	-0.275948642466413	0.782587512498313	0.832933371953981
NODE_10566_length_3286_cov_338.556175_g6089_i1	304.018392982436	0.461864216565328	0.199582782660656	2.31414859742997	0.0206595724526821	0.036961475683422
TRINITY_DN21344_c0_g1_i1	69.1477582575166	1.07325721107203	0.203899047422934	5.26366956901884	1.41208145542563e-07	6.39405780082964e-07
NODE_10582_length_3285_cov_36.636533_g6125_i2	203.408830222267	-0.203116650158916	0.214131830012086	-0.948558886119129	0.342845009908327	0.427810874057566
NODE_10577_length_3285_cov_74.878328_g6123_i0	109.483207519074	0.24318832952134	0.245364139569411	0.991132322547668	0.32162097182711	0.405517301658153
NODE_10574_length_3285_cov_120.592260_g6122_i0	114.190824586333	0.0162611027396749	1.24621952468784	0.0130483453497072	0.98958922212427	0.992331961119662
TRINITY_DN21725_c0_g1_i5	201.627082908043	-3.82279988140527	0.489341268699368	-7.81213465107078	5.62274432058867e-15	5.52265096374686e-14
TRINITY_DN14085_c0_g1_i3	133.080078285821	-2.23163528991558	0.641259032379943	-3.4800839867053	0.000501256620688771	0.00128129877444999
TRINITY_DN2602_c0_g1_i2	173.329514820865	0.11075962207122	0.189823546295425	0.583487266109987	0.559565326834755	0.641105059608734
TRINITY_DN1877_c0_g1_i1	248.423511302629	2.19101908870477	0.26979609723585	8.12101846969798	4.62287667127778e-16	4.94733742510516e-15
TRINITY_DN37344_c0_g1_i7	5.63291049528637	1.37195491378038	0.441714656992012	3.10597552529299	0.00189652412202058	0.00431063721658024
NODE_10592_length_3283_cov_26.098513_g6131_i0	73.0904212407917	-0.430253804546564	0.14636328058969	-2.93962941260331	0.00328605012404898	0.00707611730293307
NODE_6347_length_3282_cov_15.008731_g1726_i2	18.6352099172266	-2.52324801423125	1.52299649376741	-1.65676547815914	0.09756689903352	0.145375470002011
NODE_10596_length_3281_cov_104.551457_g5944_i2	83.9284985233005	4.90830438633142	0.452011018765602	10.8588157866937	1.81082164922853e-27	4.25157806366741e-26
TRINITY_DN2758_c0_g2_i7	5.38804420488468	-1.68506747286762	0.763700434910259	-2.20645084884053	0.0273524480706882	0.0473614097693464
NODE_10610_length_3279_cov_20.395161_g6139_i0	77.4832693584	-0.0107514250531374	0.150497116868205	-0.0714394087865004	0.943048046040271	0.957715367941689
S1940035	350.224545259425	9.52732866843819	0.820068437855972	11.6177238735671	3.34940986610995e-31	9.98938861419548e-30
NODE_10612_length_3278_cov_902.615886_g6141_i0	1509.07469556426	2.02446183652613	0.14382761612686	14.0756128137485	5.36379026738476e-45	3.38225289146234e-43
NODE_10619_length_3277_cov_9.119801_g6142_i0	7.19692794562597	-0.270275852576868	0.686827738933298	-0.393513303636556	0.693940400047819	0.757956281750736
R1835695	120.414768873297	-0.309772252067088	0.0914784711324124	-3.38628584663054	0.000708455471969821	0.00175681036700831
TRINITY_DN21744_c0_g1_i1	67.1749404866856	-2.39176204247142	0.427000576958582	-5.60130869027704	2.12739493821891e-08	1.06562883083276e-07
S1875300	11.7812454183435	0.192089344857219	0.282344600433737	0.68033652693245	0.496291401210069	0.582304690308677
S1818361	446.809848201264	4.18271687793646	0.290993654194781	14.3739109689887	7.54475093590899e-47	5.21983238732011e-45
NODE_10627_length_3276_cov_7.578392_g6147_i0	22.3067323908235	-2.33919133110184	0.794490808164354	-2.94426481346772	0.00323722880644978	0.00698188603130525
NODE_10624_length_3276_cov_40.680844_g5183_i3	151.747863913833	-0.121315211012746	0.169446441079705	-0.715950186027696	0.474022108263539	0.56167013472438
TRINITY_DN120874_c0_g1_i1	1384.08961375066	-5.29516112950999	0.807003237948158	-6.56151162785068	5.32650208853623e-11	3.59938460177571e-10
TRINITY_DN5887_c0_g1_i2	64.2085361911618	-4.13245894296057	0.339226802563999	-12.1819942048386	3.87684952372204e-34	1.35383020551496e-32
TRINITY_DN939_c0_g1_i1	84.3266479665633	0.609870642723533	0.221309150528048	2.75574074216258	0.00585593926514037	0.0119329283449457
TRINITY_DN895_c0_g1_i3	6.52664303748535	0.857120372241055	0.48926529210963	1.75185198309346	0.079799262934896	0.12182124458554
TRINITY_DN1609_c0_g1_i1	490.782152588818	-0.582827286980817	0.328381832184557	-1.77484632174552	0.0759232654675331	0.116711462622307
TRINITY_DN5555_c0_g2_i3	16.5470458501634	-0.616530278242655	0.316222922982597	-1.94966978493391	0.051215489856622	0.0825055373091714
NODE_6390_length_3273_cov_15.044715_g1741_i0	167.142330390349	-0.0405281466311667	0.306546097243044	-0.132208979320438	0.894818998997972	0.920211327891768
NODE_10637_length_3273_cov_70.291796_g6155_i0	126.455921997286	0.354469875164923	0.129637945195926	2.73430649204754	0.00625118267685982	0.0126444507083032
J1879607	26.2531269640982	2.31277917751686	0.216205529589638	10.6971324087157	1.0497673592527e-26	2.3497328213699e-25
NODE_6395_length_3272_cov_6.248045_g1743_i0	281.014488793111	0.864078284435841	0.603112369912148	1.4326986603868	0.151943972506308	0.213022708246361
TRINITY_DN8327_c0_g1_i1	79.7940763878052	0.139910901833463	0.236689676177851	0.591115354470859	0.554443132562618	0.636471709200907
NODE_10653_length_3270_cov_104.099844_g6143_i1	179.54379398472	0.132690883348987	0.583264635186885	0.227496877650523	0.820037396867833	0.863300197904649
TRINITY_DN2294_c0_g1_i7	92.8356392857822	0.609345358824819	0.257654434363402	2.364971363021	0.0180314651422369	0.0327157543315659
TRINITY_DN8223_c0_g1_i1	77.6113112782718	-0.407105880544498	0.121490828518062	-3.3509186290879	0.00080543965860612	0.00197248704676399
TRINITY_DN642_c0_g1_i1	1189.19868509355	-3.16129580155498	0.54511461105287	-5.79932318352106	6.65831020850698e-09	3.55550220909144e-08
NODE_10677_length_3267_cov_64.021482_g6174_i0	3.535886954611	0.723681380645823	2.03859639615501	0.354990022552162	0.72259706594207	0.782786886827737
R1839528	20.6796539595574	-1.33451215929618	0.546973387729368	-2.43981186148031	0.0146949127601218	0.0272535062702427
TRINITY_DN1414_c0_g1_i1	24.9835510243846	-0.577122716718717	0.180712217258094	-3.19360099430614	0.00140510178566497	0.00327669023770349
NODE_10684_length_3265_cov_359.976324_g6092_i2	1839.90648385081	0.85022320641725	0.227892807220494	3.730803164817	0.000190870308760818	0.000530943750233333
R1839606	82.7303992357995	-5.96763270341836	0.632103849934807	-9.44090548417613	3.69571702336259e-21	5.90618933422247e-20
R1814792	261.997707329663	-0.205923412834942	0.190377771743883	-1.08165680766541	0.279405052155532	0.360296202224516
S1901428	4.46209084640604	-2.41438098091005	0.752361066943167	-3.209072195508	0.00133164050502036	0.00312319935662055
NODE_10706_length_3262_cov_25.159963_g6184_i0	35.868572616801	-2.49352506103705	0.32019681947818	-7.78747604395542	6.83609965696092e-15	6.68465748467557e-14
TRINITY_DN11678_c0_g1_i1	15.4472452909766	3.36761478102999	0.517494008132873	6.50754352341276	7.63896234433627e-11	5.09033511290765e-10
NODE_4979_length_4994_cov_34.059729_g2858_i0	43.9622661206265	-0.98716636424219	0.270269595171545	-3.65252467121068	0.000259674638668368	0.000704200535982847
NODE_10712_length_3261_cov_10.170618_g6189_i0	56.5565292591161	0.916405036035297	0.160087528309427	5.72439993116775	1.03799968227326e-08	5.41575720751083e-08
NODE_10709_length_3261_cov_147.065814_g6186_i0	44.2368794564971	0.420344409864779	0.429540467005353	0.978590941140687	0.327782137071188	0.41196764038503
NODE_6514_length_3260_cov_7.616013_g1758_i3	126.230699823516	-1.02544266035	0.152613578892874	-6.71920983564509	1.82712634597952e-11	1.30121582625905e-10
NODE_6508_length_3260_cov_16.132496_g1761_i2	213.444729161096	0.737582348929495	0.109613557405803	6.72893359531135	1.70911025602848e-11	1.22229628485251e-10
TRINITY_DN10621_c0_g1_i8	14.8451208716671	-0.157490558556416	0.305894907922953	-0.514851847733548	0.606656551395694	0.683421473600274
NODE_10722_length_3259_cov_138.487828_g6009_i2	115.238833278203	-1.04030114627805	1.2120392870672	-0.858306457041746	0.390723264898007	0.477214303060266
NODE_6531_length_3258_cov_26.623626_g1765_i0	134.320596976686	-0.492857332330974	0.228237575786948	-2.15940486850877	0.0308187705278458	0.0526243919187278
NODE_6535_length_3257_cov_36.955688_g1767_i0	467.14071601753	-0.0694636668375154	0.128436289746373	-0.540841431768914	0.588616882670273	0.667151530429999
TRINITY_DN3222_c1_g1_i2	274.820702906027	-1.51944942066948	0.222824567031351	-6.8190390355642	9.16514975053623e-12	6.73127637252361e-11
NODE_6543_length_3256_cov_43.825527_g1692_i2	689.592886469491	-3.73702263785147	0.195734618496504	-19.0922927510558	2.92639239537573e-81	1.0587783633761e-78
NODE_10734_length_3256_cov_512.889097_g5531_i1	941.146223776946	-0.058090904178315	0.571594957173676	-0.10162949033972	0.91905077073014	0.938957023778226
TRINITY_DN7130_c0_g1_i3	19.1441732632489	-0.728090347788917	0.317249936495142	-2.29500549576963	0.0217328093435592	0.0386559560132457
TRINITY_DN14376_c0_g1_i1	57.1969478267454	1.57663185225865	0.156479862744631	10.0756213905405	7.08117597059716e-24	1.35074808704477e-22
NODE_10737_length_3255_cov_44.240625_g6200_i0	621.647857947598	-0.153175857785864	0.14175631070027	-1.08055759231587	0.279893955178404	0.360884476881894
TRINITY_DN2756_c0_g3_i15	13.03509300517	1.93997984580653	0.481835487577346	4.02622865235743	5.66785765492936e-05	0.000173134419992098
R1842364	82.0777987548264	-0.112854296448235	0.157826630312521	-0.715052309136714	0.47457672126717	0.562154687975827
S1924924	13.0119750785428	-0.00405292808877792	0.484196610632638	-0.00837041813135055	0.993321450593158	0.994854075811899
NODE_10746_length_3253_cov_37.671670_g6206_i0	106.61887302868	0.634494363529701	0.296975490834417	2.13652096927916	0.032636973648393	0.0554245928301042
S1907468	13.8385373664062	-0.729749586112155	0.306948671034776	-2.37743197796572	0.0174336581082935	0.0317171572376588
TRINITY_DN2476_c0_g1_i1	265.515671927221	1.39250584289506	0.117855336244024	11.8153822073175	3.25067223530697e-32	1.04125306579426e-30
R1810895	651.491745561802	-3.3501518373966	0.339053467769179	-9.88089536272585	5.0380718846478e-23	9.05458033340203e-22
NODE_10763_length_3251_cov_8.376408_g5668_i1	14.9767033667975	-1.10721961771967	0.217219177002894	-5.09724616857802	3.44630054979954e-07	1.47803834306405e-06
NODE_10762_length_3251_cov_13.347309_g6218_i0	24.989773242825	-2.21515415466537	0.5778798399165	-3.83324352513396	0.000126464645737107	0.000364037398124162
NODE_10761_length_3251_cov_23.058198_g6217_i0	96.4986216271071	-0.363127812628196	0.251892372587136	-1.44159908018883	0.149415508084359	0.210038233338968
NODE_10758_length_3251_cov_65.247497_g6215_i0	28.9235790018513	0.177499034356733	0.26500154284007	0.669803777194818	0.50298288540358	0.588747402856379
S1970309	93.1790460972018	0.531781596428466	0.213666109796431	2.48884391134896	0.0128159218314465	0.0240823665236291
NODE_10768_length_3250_cov_21.420031_g6219_i0	35.6285531397062	-3.30801040937146	0.744520074108785	-4.44314468395127	8.86535062459689e-06	3.07493773825009e-05
TRINITY_DN2054_c5_g1_i1	117.977544809183	0.767235798941715	0.231022068497066	3.32104981975546	0.000896795277666285	0.00217688866895017
NODE_10773_length_3249_cov_61.225423_g6222_i0	96.9289377168082	-0.860680754795151	0.123107651047499	-6.99128565504897	2.72378527005276e-12	2.10041722257388e-11
NODE_10786_length_3247_cov_7.151629_g6233_i0	10.8098046918342	-4.33000883026052	0.719666458604801	-6.01668839569792	1.78021288698927e-09	1.01944209693444e-08
NODE_2368_length_6624_cov_123.743492_g1358_i0	30.6348088969557	-0.648367491647211	0.322512420166319	-2.01036441112205	0.0443926342711065	0.0727407705370346
NODE_10784_length_3247_cov_10.001566_g6220_i2	80.4090016534019	0.00410305576768407	0.263318609074147	0.0155820957056959	0.987567789507162	0.990935263215416
TRINITY_DN628_c2_g1_i1	18.1439506281987	-1.9851114884174	0.322060958306087	-6.16377563694248	7.1030567379527e-10	4.24261061452276e-09
TRINITY_DN2909_c0_g1_i7	266.307249897399	0.245300358234291	0.129078110538067	1.90040245562742	0.0573803249133488	0.0911789020690912
S1910500	5.79375836944022	-3.5707935380166	0.725616444070389	-4.92104825792814	8.60818997784437e-07	3.4929721053691e-06
S1919246	6.81062891499517	1.20487418975614	0.368110033543936	3.27313596469064	0.00106361300734905	0.00254598037659367
NODE_10797_length_3244_cov_159.817498_g6241_i0	450.55618285479	0.509337706116588	0.390512213163819	1.30428111835499	0.192137750711561	0.26153201913187
J1880179	4.35530911545725	-2.17091561157624	0.98946840162079	-2.19402217192604	0.0282338156374706	0.0486736690453817
TRINITY_DN4015_c0_g1_i1	14.3512816645467	-2.76350234149819	0.717367990791533	-3.85227996923725	0.00011702311506338	0.000339115040631408
TRINITY_DN11514_c0_g1_i1	8.10792048211871	0.0513261775925652	0.356810038592527	0.143847347442988	0.885621013789891	0.913220379121754
NODE_6642_length_3241_cov_5.796905_g1346_i3	109.204745624886	0.529711826256168	0.229170726995498	2.31142883386924	0.0208091798326208	0.037189942416871
NODE_6640_length_3241_cov_8.557486_g1778_i2	16.3271389135671	0.361648618762933	0.310549124452155	1.16454560740084	0.24420297197957	0.321381013213424
NODE_6637_length_3241_cov_11.652874_g1785_i0	27.7357723623043	-2.20908569410047	0.809374446463948	-2.72937415278142	0.00634546635362759	0.0128140216327716
NODE_3350_length_5892_cov_42.545657_g1900_i0	229.72036325647	1.91174024631513	0.272977288538019	7.00329414418984	2.50013159034901e-12	1.93199944674379e-11
NODE_6634_length_3241_cov_33.774163_g1784_i0	11.907350323439	-1.2609563024517	0.784776987961043	-1.60677023128295	0.108104780750333	0.158835797294445
R1815350	371.476314253363	-6.40492471413432	0.627279172868889	-10.2106446238939	1.7768043475198e-24	3.52961943742233e-23
TRINITY_DN5364_c0_g1_i10	20.1781842548943	1.2302174090102	0.472730010996829	2.60236790639986	0.00925824731654156	0.0180026007291694
NODE_10824_length_3238_cov_24.983977_g6255_i0	114.597535505477	4.1762847486954	0.371955818903391	11.2279054028729	2.97446251984518e-29	7.84305708637791e-28
NODE_10821_length_3238_cov_379.808043_g6253_i0	1188.23811057374	-1.04267254219707	0.187401705462619	-5.56383699723084	2.63906473100028e-08	1.30650871720898e-07
NODE_10831_length_3237_cov_9.852923_g6259_i0	45.2516167172309	0.520277625891586	0.133139653206617	3.9077586080548	9.31563087637071e-05	0.000275044780523748
NODE_10832_length_3236_cov_33.771141_g6260_i0	56.9129266684511	-1.13131958181004	0.139938038952872	-8.0844321549414	6.24545022713499e-16	6.62041721963829e-15
NODE_6689_length_3235_cov_5.875000_g1798_i1	7.53283510915232	0.187810594289501	0.382595567568075	0.490885441991129	0.623507474159195	0.698199297513493
NODE_10838_length_3235_cov_56.235535_g6263_i0	6.02751383356491	0.586196336509799	0.906032497543824	0.646992616819956	0.517636721900681	0.602729666454601
J1854125	15.9562623228275	-1.68213259132363	0.327860420766868	-5.13063634637296	2.88764305042362e-07	1.2530531286443e-06
NODE_10848_length_3234_cov_26.687952_g2589_i1	26.2473230777681	-0.382099840606689	0.328154724498453	-1.16438927152636	0.244266293368711	0.321407427155945
NODE_10845_length_3234_cov_84.814722_g4611_i2	167.269719979802	-0.56476370666795	0.288159859987102	-1.95989721362728	0.0500078053720377	0.0807663567186881
TRINITY_DN8406_c0_g1_i2	125.349122712266	-1.50195387829055	0.376450724040213	-3.98977550679412	6.61358603365343e-05	0.000199838230781395
TRINITY_DN3205_c0_g1_i2	61.0445006834261	-0.644524770043191	0.133715684330387	-4.82011346141482	1.43476597375846e-06	5.65148760322134e-06
R1813615	427.468313299568	-0.912026611097553	0.16675347633728	-5.46931093210235	4.51788570793266e-08	2.16477936548141e-07
J1862277	28.3472533954357	-0.387991180056236	0.168807462817768	-2.2984243325491	0.0215376499397451	0.0383441112821269
TRINITY_DN2618_c0_g1_i7	18.8122805704865	1.69339939810536	0.239148956263321	7.0809399487439	1.43179942456397e-12	1.13260979570347e-11
R1815688	69.7231306169022	-0.95235962535548	0.235185866112895	-4.04939140729793	5.13509987527741e-05	0.000157865516433169
R1809483	1260.99278014793	-0.296586414971277	0.181212615155527	-1.6366764240819	0.101698097610669	0.150605717927093
TRINITY_DN1651_c0_g1_i3	4.29595742613344	-4.33082768525822	1.28475530631676	-3.37093582253743	0.000749133074378099	0.00184855245084581
