transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NODE_101325_length_332_cov_5.447471_g54763_i0	4.99204617434207	-2.72254635326845	0.684641513359716	-3.97660133097714	6.99072176717777e-05	0.000157886961196277
NODE_101328_length_332_cov_4.871595_g54766_i0	76.2958126824029	8.60024063908367	0.513415357747536	16.751038918693	5.56459484765691e-63	1.27599406803465e-61
NODE_10132_length_3175_cov_19.874359_g6204_i0	28.9835506826627	-2.60777869286119	0.469360098350918	-5.55602979891886	2.75979777160123e-08	8.82701070909668e-08
NODE_101332_length_332_cov_4.420233_g54770_i0	24.4420136937086	-0.711453024936783	0.403965550124183	-1.76117251760224	0.0782092080562257	0.108862441479423
NODE_10137_length_2496_cov_6.751755_g3000_i1	18.4109293705911	-1.54745943289194	0.452050198806035	-3.42320263762548	0.000618879231724281	0.00122993411183988
NODE_10145_length_3171_cov_298.109114_g6210_i0	1145.85422813207	-0.105798702248352	0.153537123653337	-0.689075708408013	0.490775625729245	0.555866072214604
J1813580	82.3154062950028	0.303110067083951	0.137115010692547	2.2106264336267	0.0270617167059771	0.041156849861836
NODE_10162_length_3169_cov_5.763006_g6219_i0	22.8856553126637	-2.62585163519835	0.462126784305132	-5.68210223769363	1.33049082070655e-08	4.37224297525439e-08
J1800475	1779.49716719236	-1.72254199382104	0.224755852213717	-7.66405847436219	1.80147810428248e-14	8.64626035605615e-14
NODE_10172_length_3166_cov_62.123754_g6226_i0	147.33841079589	-1.44858352296746	0.19868694022716	-7.29078378936878	3.081569630823e-13	1.38073946521228e-12
NODE_10174_length_2493_cov_10.242763_g1241_i2	384.227802974473	0.495512428819658	0.15855010190615	3.12527348051132	0.00177639824706404	0.00329557587866927
J1795134	17.2845490082541	-1.80645331020929	2.11950246125577	-0.852300642830583	0.394047249344517	0.459718429355049
NODE_101766_length_331_cov_0.648438_g55201_i0	5.84731683222533	4.01319611519286	0.453448806963166	8.85038410856125	8.7218590531732e-19	5.17162677936984e-18
NODE_101769_length_331_cov_0.636719_g55204_i0	6.92090963469892	2.01104388871172	0.424888177749474	4.73311330845615	2.21101977385767e-06	5.88873261340708e-06
NODE_101836_length_330_cov_3.262745_g55270_i0	8.84207034668733	0.115771802530865	0.692451614710595	0.167191179963167	0.867219624111799	0.89219304411556
NODE_10022_length_3201_cov_54.427845_g6141_i0	270.959000927545	-3.89194337902677	0.733353108087967	-5.30705240913757	1.11412152326473e-07	3.36748068953363e-07
NODE_101858_length_330_cov_2.431373_g55292_i0	23.4938589543776	2.68927070436161	0.430089788933629	6.25281225817851	4.03126642142535e-10	1.48344616634724e-09
NODE_10186_length_3164_cov_64.592473_g6177_i2	1038.11834261881	-0.559481636854651	0.0953908347855375	-5.86515086184649	4.48724521452083e-09	1.52721786134946e-08
NODE_1018_length_7828_cov_45.084266_g666_i0	379.92196276957	-0.537188552787867	0.101746527885734	-5.27967453976567	1.29413550850524e-07	3.88428109630761e-07
NODE_10194_length_2490_cov_8.457971_g3019_i0	36.26368548223	-1.87553533765663	0.28456431789527	-6.59090131724417	4.37164402070236e-11	1.72303099021043e-10
NODE_10194_length_3163_cov_20.627091_g6236_i0	104.748561535636	7.5927567677158	0.472813945062067	16.058656575197	4.97203698981305e-58	9.80342898865129e-57
NODE_10207_length_3160_cov_43.957166_g6242_i0	232.572340869472	0.0300688174743471	0.0991920123561196	0.303137488192032	0.761785085952511	0.803492344633601
NODE_10208_length_2488_cov_7.031910_g3027_i0	80.9537604901118	2.39751378965578	0.100114367471105	23.9477494611126	9.75278437928186e-127	1.22140227668666e-124
NODE_10209_length_3159_cov_144.759665_g3667_i2	178.548930809278	1.25706249768263	0.760605936079383	1.65271192092226	0.0983895070986407	0.134157614373603
NODE_10225_length_3156_cov_16.361174_g6253_i0	28.3972005707103	1.87446409058203	0.516118390490499	3.63184905850887	0.000281397705377611	0.000585744100335333
NODE_10232_length_3154_cov_43.497903_g6259_i0	121.963212723262	1.37251020504101	0.203431731433812	6.74678525010522	1.51156740165122e-11	6.13591376417388e-11
NODE_102344_length_328_cov_2.581028_g55774_i0	25.4947885591382	-0.838842182870535	0.312341001880404	-2.6856614335627	0.00723863968913766	0.0122196944478236
NODE_10241_length_3152_cov_8.489829_g6266_i0	123.141421308945	-5.21058519949621	0.505392807507384	-10.3099710207492	6.35204721003777e-25	4.74695777240626e-24
J1792596	151.426350093447	1.32173425794623	0.137531005433388	9.61044568663749	7.22356315565446e-22	4.8654454789253e-21
NODE_102525_length_328_cov_0.893281_g55955_i0	20.3033350743351	-0.102655547485835	0.328655517966677	-0.312349989195203	0.754774553123078	0.797828520583143
NODE_10253_length_3150_cov_11.922456_g6273_i0	19.6889203924018	-1.56351116754205	0.367061567527156	-4.25953383808394	2.04853686431334e-05	4.92067665173295e-05
NODE_10262_length_3148_cov_10.083091_g6275_i0	5.57787295362616	0.304203303369877	0.300804417089071	1.01129932304086	0.311873189981425	0.375635469205591
NODE_10265_length_3147_cov_238.823739_g6105_i1	447.114192067882	1.98571376381351	0.211132731911492	9.40504935372093	5.20057935134304e-21	3.38096991315351e-20
NODE_10266_length_2481_cov_10.169576_g3046_i0	95.928720610986	-0.441691605852136	0.179483069545978	-2.46090958311245	0.0138585286629134	0.022254293632083
NODE_10278_length_3145_cov_39.216828_g6285_i0	104.1214754833	0.426377390879862	0.125121550635971	3.40770545691497	0.0006551156843751	0.00129764941287578
NODE_102801_length_327_cov_0.936508_g56231_i0	6.81456336710433	-0.467742744426357	0.456900062261633	-1.02373097108163	0.305962362590375	0.369472854597214
NODE_10288_length_3143_cov_26.621114_g6290_i0	60.328752756986	0.0854308592329635	0.163840161821462	0.521428069181587	0.602068602074416	0.66051933226233
NODE_102934_length_326_cov_2.804781_g56361_i0	26.8084413746712	0.160850917294883	0.196742285482783	0.817571661832499	0.413601814325334	0.4796838220077
NODE_10294_length_3141_cov_107.453986_g6296_i0	328.906416858811	5.7130568586383	0.219306232268637	26.050590535157	1.32477851956701e-149	2.82202586883093e-147
NODE_10295_length_3141_cov_58.280946_g6297_i0	254.490005674838	-0.517252298265967	0.10149725393066	-5.09621963387639	3.46503100883938e-07	9.99221302941246e-07
NODE_103082_length_326_cov_0.964143_g56509_i0	20.2420479750709	4.70995198096924	0.381935664609741	12.331794114545	6.10716098020113e-35	6.21430893846984e-34
J1748428	53.629765020801	0.223053653424402	0.157736898807267	1.41408671725532	0.15733644264445	0.205088043989189
NODE_103214_length_325_cov_2.968000_g56641_i0	42.6045777433592	-0.45309914767003	0.707867069685628	-0.640090727587112	0.522113616868487	0.585656282937176
NODE_10322_length_2476_cov_36.082882_g3062_i0	20.8400648220111	0.185079537104658	0.588323932509017	0.314587809330401	0.753074636300598	0.796329281947969
NODE_10322_length_3136_cov_26.190198_g4004_i2	19.8790857162617	-0.139929587396793	0.220560378596937	-0.634427580723861	0.525801814749281	0.588952811616313
NODE_10332_length_3134_cov_4.965248_g6320_i0	11.1365899283687	-1.9446646733207	0.441576442403949	-4.403913992182	1.06315106715324e-05	2.63538904552733e-05
NODE_103396_length_325_cov_0.756000_g56823_i0	9.59108635101359	0.206130669314863	0.28557887094818	0.721799440660533	0.470417793404166	0.535950852997158
NODE_103416_length_325_cov_0.660000_g56843_i0	16.7986592109947	3.1211478038129	0.487074259094603	6.4079506266963	1.47488651130724e-10	5.58887585240664e-10
NODE_103457_length_258_cov_9.990148_g87552_i0	10.2660804809506	0.377669680410542	0.251646952843692	1.50079178842721	0.133409423241675	0.176893599996946
NODE_10345_length_3130_cov_155.465041_g6329_i0	898.877241441983	2.37502529195712	0.133475049192556	17.7937772364542	7.89724101739656e-71	2.28718951092147e-69
NODE_103469_length_258_cov_5.674877_g87564_i0	43.7479885746129	-0.145517556376257	0.266641654722323	-0.545742024170218	0.585243280430873	0.644916364864673
NODE_10348_length_3130_cov_14.220488_g6331_i0	43.7752688999459	-3.00358524183038	0.308378587443432	-9.73992801099184	2.03698609979983e-22	1.39762264216549e-21
NODE_10351_length_3129_cov_22.704945_g3892_i2	47.4356694357487	-1.05642804899635	0.508498162498965	-2.07754546015394	0.037751244009094	0.0560380400325158
J1743001	24.9825052914658	-0.650068186588248	0.75288972886704	-0.863430807545324	0.387900647107008	0.453714090072995
NODE_10357_length_3128_cov_50.591604_g4288_i2	419.763746661177	-0.606935320020475	0.190876626652751	-3.17972572474593	0.00147414508030463	0.00276955067716646
J1774671	38.7567796496884	-7.29018510243998	0.923213384132284	-7.89653316095708	2.86767988152319e-15	1.43277131827177e-14
NODE_10359_length_2472_cov_13.871089_g1830_i2	38.8426616384458	-0.866834133532686	0.374572312606388	-2.31419703047721	0.0206569167929346	0.0320884007674885
NODE_103672_length_324_cov_0.614458_g57096_i0	11.660699366351	7.3951759824743	0.436947520714463	16.9246319795619	2.96192550756819e-64	7.00323320477196e-63
NODE_10367_length_3126_cov_7.255943_g6344_i0	8.68217246708606	-0.196857310963884	0.411801487080684	-0.478039339681439	0.632622205418043	0.688998371946361
NODE_10371_length_3125_cov_35.371336_g6347_i0	26.3993269129244	-3.17062445833717	0.869746070130837	-3.64545994195778	0.000266913991417091	0.00055717287355708
NODE_10380_length_3123_cov_29.013364_g6131_i1	14.058499464092	1.27850739114728	1.13972643421678	1.12176690191964	0.2619615624289	0.322350045480858
NODE_103824_length_323_cov_1.419355_g57248_i0	54.1403726505374	2.11223396468518	0.278049474148077	7.59661197402695	3.03984274975248e-14	1.44078053223348e-13
NODE_10385_length_3122_cov_33.935442_g6357_i0	235.271306966453	0.0156169028883555	0.108345072082213	0.144140407941261	0.885389596948649	0.907527323076429
NODE_10389_length_3121_cov_116.204501_g6361_i0	386.887925678178	0.567424419239301	0.143891748944954	3.94341178976406	8.03305467571495e-05	0.000179983697260956
NODE_10390_length_3121_cov_79.016634_g6362_i0	333.378650678261	-1.00025252810952	0.197670072938484	-5.06021226804933	4.18789990143613e-07	1.19887970928704e-06
NODE_10395_length_3121_cov_4.080887_g6367_i0	11.1363780482618	-0.200985685713664	0.419287808193438	-0.47935017853164	0.631689530409253	0.688179880824879
NODE_10402_length_3119_cov_17.302872_g6372_i0	37.6859585608438	-0.199646114367896	0.198862740974418	-1.00393926680101	0.315407888228239	0.379431677647451
NODE_104068_length_257_cov_5.970297_g88163_i0	13.5794933505042	1.72926177038608	0.205280373866464	8.42390208969012	3.64148614448162e-17	2.0126186637044e-16
J1817140	8.38018490980064	2.0424064216316	0.307163311012985	6.64925252594788	2.94585202589569e-11	1.17365504677924e-10
NODE_10415_length_3116_cov_62.339758_g6381_i0	107.770331637355	-0.619980284691348	0.269051764594492	-2.30431599519805	0.021204911716067	0.0328858646488613
J1751241	79.0956916652863	-1.34540652452426	0.329613985677583	-4.08176407247565	4.46951558092476e-05	0.000103309673091997
NODE_10419_length_3116_cov_14.403463_g6384_i0	17.0352175279911	-0.734020085272342	0.813896563159768	-0.90185917780839	0.367131678979178	0.432769567592698
NODE_10420_length_3115_cov_618.329412_g6385_i0	5426.65093661721	-2.32906205147091	0.375724548739272	-6.19885514344478	5.68753468448041e-10	2.07119313090529e-09
J1777440	86.3094368092014	-1.15420740622759	0.536544348119847	-2.15118733478816	0.0314614162976359	0.0473583451110828
NODE_10430_length_3114_cov_8.748611_g6392_i0	101.142865619686	0.206878656146156	0.134618223751506	1.53678046241374	0.124347079405608	0.165871304552702
NODE_10437_length_3112_cov_31.192345_g6395_i0	69.914981637649	2.0129953618855	0.127779122072196	15.75371100725	6.47664810972416e-56	1.20115736667976e-54
NODE_104385_length_257_cov_1.544554_g88480_i0	16.9573053943316	-0.733671686821427	0.934681659653665	-0.784942851123537	0.432487076397191	0.498592783992776
NODE_104589_length_320_cov_2.159184_g58002_i0	10.9035595238925	-0.138039048332762	0.727506054633496	-0.189742817195251	0.849510666969331	0.878175728252164
NODE_10459_length_3108_cov_9.806420_g6412_i0	27.3585080410755	1.9602924861211	0.310143148108979	6.32060549482875	2.60540391725369e-10	9.7065988045053e-10
NODE_10461_length_3107_cov_1544.500000_g6414_i0	40.9370396073806	1.07313057016312	0.873668932798956	1.22830345669401	0.219333073859981	0.275062379779397
NODE_10470_length_3106_cov_59.619797_g6422_i0	326.483858114408	7.65479512466948	0.45160223535635	16.9503038855183	1.91461619433689e-64	4.55530761143223e-63
J1774994	25.0108692374177	0.649530336252773	0.861946775335619	0.75356200039134	0.451112269017927	0.516953340760463
NODE_10477_length_3103_cov_29.448491_g6425_i0	157.009949994408	-0.292254502260324	0.198757347214275	-1.47040854769133	0.141451137733063	0.186331606215668
J1797132	11.2275776729154	-0.145316387962028	0.476003326645699	-0.305284395775223	0.760149559408432	0.802177982264479
NODE_10481_length_2459_cov_3.328440_g3124_i0	16.2060096846735	-0.259153675730566	0.220900967389437	-1.17316677601367	0.24072893251246	0.299015507289183
NODE_10484_length_2458_cov_5.867394_g3125_i0	25.252072026159	-1.17751614038426	0.299478152887606	-3.93189329181611	8.42794765565313e-05	0.000188294658807392
J1796960	266.252380531798	0.391865275905423	0.0901059997713966	4.34893655139063	1.36799280129289e-05	3.34628245544847e-05
NODE_104885_length_319_cov_1.700820_g58298_i0	42.0233877490658	-3.3559673230262	0.782203594082992	-4.29040130780853	1.78350533134436e-05	4.31314981616255e-05
NODE_10488_length_3101_cov_27.692712_g6434_i0	236.193271865789	2.5860910695783	0.138731203505152	18.6410194984162	1.49366816711269e-77	5.04373015303696e-76
NODE_10490_length_3101_cov_17.117859_g6435_i0	40.0090685583001	-0.729986783055972	0.14577889011295	-5.00749307729244	5.51435342483166e-07	1.56212599567721e-06
NODE_104990_length_319_cov_0.856557_g58403_i0	4.80690834516265	2.33287732502597	0.345301835354448	6.75605249138424	1.41802062929545e-11	5.77675499616284e-11
NODE_10501_length_3098_cov_70.867236_g6442_i0	118.370000769594	4.53261931672811	0.335076784103672	13.5271064178702	1.0819939750008e-41	1.34250890975467e-40
NODE_105095_length_318_cov_3.872428_g58507_i0	19.0731435984278	-1.37028846173031	0.408301442196895	-3.35607058931112	0.000790583871716276	0.00154623118139944
NODE_10518_length_2455_cov_3.556303_g3135_i0	210.271744236782	-1.36280339346489	0.21829928217498	-6.24282123095816	4.29747979476939e-10	1.57885971892615e-09
J1811857	13.6577947376818	1.29050861796203	0.270713030434619	4.7670724083365	1.86922145827041e-06	5.020050041046e-06
NODE_10533_length_3091_cov_25.010540_g6460_i0	119.128713450935	-0.279114276109469	0.149149466357143	-1.87137294505045	0.0612934062126629	0.0873654310427882
NODE_10540_length_3090_cov_9.452059_g6465_i0	11.2750586402414	-2.72229285088072	0.513397482335805	-5.30250526063178	1.14224173991676e-07	3.44927344699558e-07
NODE_10284_length_3143_cov_323.806671_g5863_i2	1043.41748905632	-0.630450626101385	0.563954803037325	-1.11790984438102	0.263605500145973	0.324127969187417
NODE_10553_length_3087_cov_99.140831_g6470_i1	202.537079583584	-2.65730291193991	0.315240002826771	-8.42945973896638	3.47264725605201e-17	1.92070004627987e-16
NODE_105557_length_317_cov_0.909091_g58969_i0	5.89777955469836	0.93854569803473	0.438808299868835	2.13885128953867	0.0324477140803606	0.0487464241387859
NODE_10560_length_3086_cov_65.713296_g6475_i0	138.277359398458	0.0992341324610527	0.0964420510688561	1.02895087113196	0.303502761646007	0.367008246920125
NODE_10567_length_2449_cov_11.382056_g3145_i0	129.706191358777	-0.150072668986572	0.168472883378144	-0.890782338245666	0.373045952051159	0.438629681975861
NODE_105746_length_316_cov_1.788382_g59156_i0	6.72610920751376	-2.02681311093389	0.814618216592127	-2.48805277079717	0.0128444672613651	0.0207472143921973
J1798020	139.118662009335	-4.32771341486066	1.27028824391442	-3.40687512113371	0.000657111844844236	0.00130115109717094
NODE_10588_length_2446_cov_16.571911_g3106_i1	9.03346409397129	4.17474795936602	0.332255124453064	12.564886595017	3.29346930134345e-36	3.48020610966718e-35
NODE_10589_length_3082_cov_251.116947_g3438_i3	789.472513564186	2.09345024763833	0.24179231039664	8.65805138386826	4.79897209489797e-18	2.74762549507685e-17
NODE_1059_length_7768_cov_33.752496_g686_i0	69.5440914842307	2.88318719205115	0.328098646661495	8.78756197682762	1.52840566110479e-18	8.95321260178914e-18
